1713723125705018880.000000,0.049197681,0.027585387,0.631864667,-0.001674256,0.031203292,-0.002059432,0.999509573
1713723125738753280.000000,0.051586173,0.028399635,0.636072338,-0.001445418,0.030616073,-0.004911529,0.999518156
1713723125772490240.000000,0.054797206,0.030916506,0.639794588,-0.004204281,0.030525122,-0.004397462,0.999515474
1713723125806229248.000000,0.057308454,0.031443112,0.645004332,-0.003557441,0.029962773,-0.004448523,0.999534786
1713723125839970048.000000,0.045792781,0.028072016,0.668849289,-0.000795863,0.032832958,-0.004853031,0.999448776
1713723125873713408.000000,0.045905694,0.029695109,0.672139406,-0.003400443,0.032906331,-0.004185386,0.999443948
1713723125907458816.000000,0.040874805,0.030589325,0.680301607,-0.005197947,0.033828594,-0.004708878,0.999403119
1713723125941206272.000000,0.043815918,0.033794288,0.811014354,-0.002523666,0.032635067,-0.003999477,0.999456167
1713723125974955264.000000,0.045871228,0.033761144,0.814426243,-0.000615169,0.032028094,-0.003941415,0.999478996
1713723126008706816.000000,0.048421204,0.036502060,0.817333996,-0.004380278,0.031455956,-0.003819284,0.999488235
1713723126042460416.000000,0.045730472,0.036293704,0.822248161,-0.004408767,0.032189634,-0.004099393,0.999463677
1713723126076216576.000000,0.071646042,0.039542448,0.847410321,-0.001989618,0.029358109,-0.003710624,0.999560177
1713723126109974272.000000,0.069474071,0.039950088,0.847572923,-0.003241144,0.029465085,-0.002763055,0.999556780
1713723126144089344.000000,0.070958585,0.039131626,0.851604700,-0.005525442,0.029287461,-0.002885356,0.999551594
1713723126177371136.000000,0.084888980,0.044136617,0.861141622,-0.004143041,0.026590532,-0.003463008,0.999631882
1713723126210652160.000000,0.086292505,0.043496255,0.864708781,-0.002319445,0.026138680,-0.003182638,0.999650598
1713723126243932160.000000,0.056617275,0.040143128,0.873543084,-0.005629020,0.031333603,-0.001838185,0.999491513
1713723126277211648.000000,0.055938527,0.039789468,0.877714694,-0.005375981,0.031475753,-0.002106565,0.999487877
