timestamp,x,y,z,qx,qy,qz,qw
1.6796901448337551e+18,-2.186913733540438,2.3357055770244046,1.2670905243785706,0.7010058954834764,0.059344123165345986,0.0023706005570529897,0.7106781196829859
1.67969014486694e+18,-2.1841975176987147,2.330691846796601,1.2658677806173315,0.7042095698916235,0.06702437463661348,0.016105002223972906,0.7066379863699599
1.6796901449001236e+18,-2.1810083607464223,2.3261126450847884,1.2647756767567313,0.7067658315940579,0.07467881760736905,0.028257534497819915,0.7029271976784152
1.6796901449333059e+18,-2.178763858936959,2.32217854560797,1.2626923791054858,0.7089925622656607,0.08140373611410179,0.04012785318945748,0.6993516524589359
1.6796901449664873e+18,-2.1570441258172792,2.300308258644508,1.2497323062185983,0.7105537961179105,0.08681906783884064,0.047963523979689414,0.6966170057136641
1.6796901449996667e+18,-2.1537213609693024,2.2967733224217732,1.2483160024449793,0.7117064150306435,0.09152483970235203,0.05851994992697993,0.6940263669214821
1.679690145032846e+18,-2.1482191952864564,2.291229929321381,1.24671088632228,0.7129921670733411,0.09620247145535077,0.06839926217336546,0.6911648103832274
1.6796901450660237e+18,-2.142310212751437,2.283874764160954,1.2458343691186975,0.714289017219248,0.1006371758568293,0.0773763086324698,0.6882414297162988
1.6796901450992003e+18,-2.1370695680036436,2.279646306263977,1.2450584845255548,0.7155865853708544,0.10585821502338544,0.08570732789870215,0.6851161442367331
1.6796901451323758e+18,-2.128800458946167,2.272677078011422,1.2436537820483435,0.7163534038981128,0.11137638758496227,0.09202382432376247,0.6826160829990318
1.6796901451655503e+18,-2.1212089331607933,2.26710575254793,1.242918254322288,0.7163999840670627,0.11694496272347066,0.09741360893470682,0.6808858401498994
1.679690145198723e+18,-2.0915958680920053,2.2374809249666874,1.2467833088365605,0.7155659886946836,0.12257437183286946,0.10224963976720844,0.6800631223354592
1.6796901452318956e+18,-2.0816998339755437,2.2313185040174335,1.2463946121609863,0.7137184645967597,0.1285828473113545,0.10686725182822679,0.6801851183006221
1.6796901452650665e+18,-2.0620298498063905,2.2153634094273915,1.2475140907036446,0.7109972198597123,0.1352098009950481,0.11179583840328047,0.6809573801511716
1.6796901452982364e+18,-2.048476662511728,2.2088645793453927,1.247331191534449,0.7079876939777414,0.1426083966118774,0.11679030902310902,0.6817450359996441
1.6796901453314048e+18,-2.026243108247253,2.1920293383623246,1.2489433464132391,0.705599689114515,0.15177624978071969,0.12295984375266797,0.6811563150616166
1.679690145364656e+18,-2.006212731846195,2.180138089947769,1.2496626960284702,0.703527629004686,0.161451179581785,0.128837629064369,0.6799876889883871
1.6796901453980408e+18,-1.9887595822611355,2.1735140185583917,1.2494648630118945,0.7019590952862925,0.17068411781049064,0.13402999386680894,0.6783482300530956
1.6796901454314245e+18,-1.9698469066557367,2.1661900723196883,1.2497858194537723,0.7019197783149294,0.18085287349398216,0.13963825576529384,0.6746124965386545
1.6796901454648087e+18,-1.9505683621055998,2.15980470588815,1.2500968316334542,0.7036458828540465,0.19018375885918037,0.14304021533262778,0.6695163225839517
1.679690145498193e+18,-1.9300921986105832,2.142289494491715,1.2519652971174822,0.7072374556669702,0.19939398359559246,0.14409415725253494,0.662792648158738
1.6796901455315766e+18,-1.9105976527158333,2.1357718547759497,1.2537600057774412,0.712205961394848,0.2079199766281976,0.14456759596384475,0.6547000550403248
1.6796901455983447e+18,-1.8752022700461504,2.119211710002184,1.2613774476508175,0.7173588003581386,0.2209773106096221,0.15291994377456686,0.6427914673830498
1.679690145665113e+18,-1.8429327385090362,2.105595772948075,1.2694368968208132,0.7205757270351237,0.23468813756989726,0.15932957464353756,0.632697547281231
1.679690145698497e+18,-1.7860071337605383,2.072482983653091,1.2847568387948798,0.721534728882048,0.24214221707415218,0.16324636890687247,0.6277781493220719
1.6796901457318815e+18,-1.7724172474892486,2.07034379364589,1.287509991893986,0.7208663404721098,0.24801576145281956,0.16657502736924967,0.6253740172906608
1.6796901457652652e+18,-1.7516701489598354,2.057300852727694,1.2904326961091808,0.7180517124594549,0.2521617946733795,0.17009817432410976,0.6260054142199966
1.6796901457986493e+18,-1.739960127717615,2.0568668758619344,1.2922783341523396,0.715064308314916,0.25681003980794825,0.1742293777122946,0.626399044036577
1.6796901458320333e+18,-1.7194971514558315,2.0454785010456487,1.2943018126332049,0.7122270270662403,0.26213923602786227,0.1802445285906978,0.6257216575796545
1.6796901458654172e+18,-1.7080864106300304,2.0448598461765863,1.2953665693110863,0.7092350281856814,0.267325520027034,0.1878622387306718,0.6246843366019605
1.6796901458988017e+18,-1.6878466472507003,2.0358629732736997,1.2966134786286543,0.706756319949204,0.2719656827050737,0.19690272399544378,0.6227033715388055
1.6796901459321853e+18,-1.6765504915210527,2.0361399774013202,1.2974136184597862,0.7040634634127072,0.27579768224071066,0.20631416202801278,0.6210191176643711
1.6796901459655695e+18,-1.6564906143329325,2.0265843369418888,1.2982921224855029,0.7007850509019916,0.27959079214530247,0.21467621526638123,0.6201962785915099
1.6796901459989535e+18,-1.6463519226815255,2.0267980099138905,1.299220452731559,0.6966735293754334,0.28480193367507967,0.2224212939523586,0.6197278596602475
1.6796901460323377e+18,-1.6325352808815132,2.0236053450953095,1.2988775356451696,0.6927521753816257,0.291485059779244,0.22883450773509792,0.6186805730739823
1.679690146065722e+18,-1.6226577824408792,2.024418336467373,1.2993888564458387,0.6890140736347822,0.29887359250896417,0.23478335257271304,0.6170988246534795
1.6796901460991603e+18,-1.5918861207171742,2.0083549546852293,1.3005285631434245,0.6861853906529662,0.3068351011934958,0.24064681919665992,0.6140773068112378
1.6796901461323953e+18,-1.579450553260309,2.00888172715763,1.3010422241851147,0.6837439524731213,0.3153528115866726,0.2466417355514928,0.6100939812561356
1.67969014616563e+18,-1.5593598355401723,2.004499969866201,1.3021795300581023,0.6816730906343567,0.32473787923310826,0.2532853056104426,0.604742640515792
1.6796901461988636e+18,-1.5444020029851102,2.0042101603099347,1.3017663723716317,0.6798984098593994,0.33441040606245864,0.2594115001098992,0.5988434738715397
1.679690146232096e+18,-1.5116110932866391,1.988088552136233,1.2982555604242179,0.67756066167991,0.3446282423863162,0.2659243555671088,0.5928129227756581
1.679690146265327e+18,-1.493679170380236,1.9862343452817346,1.2965549923601374,0.6754104350622449,0.3536644095337935,0.27200741803742395,0.5871577251222677
1.6796901462985574e+18,-1.4641471427755226,1.9740544496538297,1.2930207441322008,0.6730036305026885,0.3631259909354053,0.2782563194835033,0.5811876191944172
1.679690146331787e+18,-1.4427922401697801,1.9712129233732305,1.290313816519285,0.6708919962437783,0.3732235622198746,0.2852700751647158,0.5737848779773328
1.6796901463650158e+18,-1.4114110471328574,1.9578403890085438,1.2859776966349594,0.6684566935446296,0.3837254103611015,0.29242923975305257,0.5660438128237395
1.679690146398243e+18,-1.3886922157882804,1.9541308334750656,1.283410037219712,0.6664299738574813,0.3933723017612142,0.29957197220037063,0.5580196731508504
1.6796901464314696e+18,-1.3566370056105792,1.939453559708645,1.2787269551023839,0.6635022297179421,0.4033781258114374,0.3068067060068841,0.5503821617070971
1.6796901464646956e+18,-1.3349847564051724,1.9349694076618753,1.2770522784597305,0.6610288884952555,0.4128744105156632,0.31312443128545814,0.5427049108385049
1.67969014649792e+18,-1.3114453607974048,1.9276629765578548,1.2772893038949966,0.6580575920486401,0.4214665008797652,0.3189275837224947,0.5362941268783796
1.679690146531144e+18,-1.2920434842898252,1.9218691146001812,1.277677980839207,0.6542538279644611,0.4293476279384042,0.32453833207465294,0.5313072689054019
1.6796901465643658e+18,-1.270243379579163,1.9138528455814443,1.280306635114719,0.6494196519222122,0.435839639769398,0.33002388057043613,0.5285661381096457
1.6796901465975877e+18,-1.2519347704907302,1.9072618009185704,1.2829635714985492,0.6441365561458177,0.4400042264671479,0.33370789999060474,0.5292668657789887
1.6796901466308083e+18,-1.2349824734496906,1.8999125475952412,1.2862955259857043,0.6380232720742312,0.4440303575994231,0.33785023671766373,0.5306793413838893
1.679690146664028e+18,-1.2193411694119631,1.8944987868522176,1.2894613657122949,0.6327934844229047,0.44685192997964185,0.342056337125626,0.531877073182882
1.6796901466972465e+18,-1.1694450500667224,1.8639913201233471,1.2830933665386195,0.6275969237831751,0.4485162663759309,0.3442884431445312,0.5351828920763492
1.6796901467304648e+18,-1.1551325334377216,1.860044348638113,1.2853730012563946,0.6245889914561649,0.4481377271554503,0.347634945992085,0.5368529720293984
1.6796901467636813e+18,-1.1428921248816146,1.856012863373516,1.2870956772478708,0.6213890955742464,0.4486673216117013,0.3524682204079475,0.5369724201685379
1.679690146796897e+18,-1.130264245152699,1.853912964761554,1.2891028707908527,0.6183822514483176,0.44861202973912506,0.3586452648841147,0.5363993026125735
1.6796901468301112e+18,-1.1190643431167362,1.8512314402685708,1.2906807616966132,0.6153191801861012,0.44765302897972803,0.36400931485458343,0.537109198245083
1.6796901468633254e+18,-1.1073921245275313,1.8501840797453701,1.2925152639123672,0.6123460586169255,0.4460568818012125,0.3697260690049944,0.537929546123105
1.679690146896538e+18,-1.078924062147168,1.8420649434316654,1.2941230634638408,0.609579710256855,0.44471147384011445,0.37461848130340886,0.538799847201212
1.67969014692975e+18,-1.067186267866291,1.841687993177076,1.2956996121405209,0.607110798218131,0.44330796165942765,0.37942249330698263,0.5393821478219504
1.6796901469629604e+18,-1.0502346324678888,1.8387850118213693,1.2966831538073795,0.6052850266110932,0.44243609406521167,0.38307582849205335,0.5395676499326605
1.6796901469961702e+18,-1.0375183958962666,1.838110234658662,1.2973121125504719,0.6044918058812533,0.4413535033122018,0.3842267808928201,0.540524303414017
1.679690147029379e+18,-0.9827752566649381,1.8239201837454826,1.2946459416625062,0.6053486453543755,0.4406298830660428,0.3833210380684512,0.5407987661699621
1.6796901470625871e+18,-0.9683908465903175,1.8233489310328248,1.2944358057749712,0.605972816153879,0.4404919024788878,0.38252340720408434,0.5407769159959078
1.6796901470957937e+18,-0.9512537540237119,1.822656416499857,1.2940657177909116,0.6072231501807152,0.4408241693598971,0.3819928424536889,0.5394771226909596
1.6796901471291075e+18,-0.9199882831456573,1.8172873052615812,1.288362037286845,0.61046070233561,0.441716215683704,0.3808025806876257,0.5359234182675968
1.6796901471624765e+18,-0.901017813194916,1.8171822446170471,1.2880731560973848,0.6146285330152443,0.4426862410696656,0.3792703690840656,0.5314269898170165
1.6796901471958461e+18,-0.8758552499851358,1.815901120165964,1.2881483504243896,0.6193327140698611,0.44399969544333096,0.37745588733676494,0.5261352609775398
1.6796901472292157e+18,-0.853348066384974,1.8160758287611642,1.288714348469214,0.6241291917175642,0.4459694221628736,0.375583188760343,0.5201070032813497
1.6796901472625843e+18,-0.8262347572011013,1.8147391737112584,1.2900711377524534,0.6285105475315703,0.44850687292126357,0.3743307637195405,0.5135100348747831
1.6796901472959537e+18,-0.800729075086974,1.8161339688462559,1.2918905702860775,0.6329587578832999,0.45090749232064065,0.37318668376256986,0.5067320231150161
1.679690147329323e+18,-0.7722717713498186,1.8163680598876721,1.2924576135045913,0.636835778882388,0.4535090253688159,0.3722674036577885,0.5001866999613024
1.6796901473626924e+18,-0.7445783071659724,1.8184333429136803,1.2956498325527792,0.6402450458665424,0.455667766211334,0.37176296687124816,0.4942119631720888
1.679690147396062e+18,-0.695219645656227,1.8264639049213063,1.2786571844716672,0.6406775309284843,0.4571773708250284,0.37048673365808016,0.4932146927578923
1.6796901474294313e+18,-0.6697876091303909,1.827652538533058,1.2836318492191217,0.6400502158778284,0.45690244338111374,0.3701510248605742,0.49453422245763773
1.6796901474628004e+18,-0.6716784443471802,1.818480597619482,1.3002906042603541,0.6400504486370353,0.45783199939544983,0.37102848186871207,0.49301434986346376
1.6796901474961695e+18,-0.6484080555143603,1.8194768838344024,1.304874037040299,0.6400876872180018,0.45968185156803587,0.3725815991269998,0.4900645875829632
1.6796901475295388e+18,-0.602692664462412,1.8307963823969486,1.2913021722306974,0.6403292401002901,0.4615120761525098,0.37223849935874515,0.4882863580248113
1.6796901475629082e+18,-0.5818675857133755,1.8314650585638534,1.2940292660846793,0.6407244720802991,0.4617715297131936,0.3702861975872961,0.4890064796095251
1.679690147629647e+18,-0.5454351728401363,1.8336683415654644,1.2947439489091115,0.6383959296266564,0.4619239807655431,0.36552828273627164,0.49544520135904385
1.6796901476630162e+18,-0.5282918846552078,1.8344188885652253,1.2935536423617604,0.6357909162071926,0.4617901804068356,0.36452038781333285,0.4996445006368603
1.679690147696385e+18,-0.5030148336922595,1.841687586732724,1.2928375021015355,0.6319975684796898,0.4614284639500107,0.3669236280549965,0.5030207722027504
1.6796901477297546e+18,-0.48615149609064234,1.8442393144032199,1.2917196338574664,0.6270889559043191,0.46265009898634224,0.37191805264304634,0.5043721735077805
1.679690147763124e+18,-0.46530955375493654,1.8530757734767493,1.2902687126509906,0.6213750565534729,0.46612546088484885,0.380020743590809,0.5021994904903273
1.679690147796493e+18,-0.4491395522077626,1.8574579702232805,1.2881912686187627,0.6154101757567286,0.4701936408257025,0.38773941291582176,0.49984637977466245
1.679690147829863e+18,-0.42448156644187196,1.864783416368886,1.2875294037096277,0.6096341004807598,0.4752537478198602,0.39353129282707044,0.4976075363979593
1.6796901478632323e+18,-0.4074893615024433,1.8697851383169384,1.2851046167809432,0.6036529798294737,0.481935140979565,0.3989282024818435,0.4941638281952753
1.679690147896601e+18,-0.3848340682998377,1.8787002231439682,1.283441539067872,0.5975335731298695,0.4885105987043685,0.40334244763938426,0.49155456855614793
1.6796901479299704e+18,-0.36660887152170996,1.884211564903316,1.2805891741930677,0.5911466537966389,0.49481826509130045,0.4074607700194968,0.4895673999892057
1.6796901479633395e+18,-0.3432715479292763,1.8916645881293725,1.27851498238616,0.5845131091497894,0.5016586175385421,0.4120688617666389,0.4867055679193653
1.6796901479967089e+18,-0.32212629524446323,1.8969623705992567,1.2760707966491387,0.5783570664912229,0.508632375576914,0.4170562941967746,0.4825559632058292
1.6796901480300787e+18,-0.31585526933783337,1.8904987089206724,1.2715399046824252,0.5730203292450685,0.515857945121635,0.42230014072359284,0.4766559281825741
1.6796901480634478e+18,-0.2922154404062425,1.8952977900219277,1.270318369866478,0.5685566244840661,0.5231006276869563,0.4273162953608074,0.4695847972282666
1.679690148096817e+18,-0.24029914416149833,1.8929259937861824,1.275644724058192,0.5640724629870884,0.5303543533792924,0.43291881143308486,0.46165768601711565
1.6796901481301862e+18,-0.21479422050364438,1.8969452871257608,1.2763311621026856,0.5609333218016048,0.5371406563069256,0.43766001940089705,0.453086560441588
1.6796901481635553e+18,-0.19059484877514543,1.893197167846918,1.2757622135961357,0.5578546055905551,0.5442181269215748,0.4417632384333199,0.4443760913013705
1.6796901481969247e+18,-0.16432248591875642,1.8968313299895976,1.2776576350992896,0.5558280416340481,0.551148213096944,0.44477363771167494,0.43527835522804104
1.6796901482302945e+18,-0.14106836220318186,1.8909953094075056,1.277588362150529,0.5527829001606964,0.5587051763919193,0.44856143732793596,0.4255258254267308
1.6796901482636636e+18,-0.11437480191577265,1.8936326639505061,1.2806618565211159,0.550603589859293,0.5654059528946521,0.4519605687593559,0.41579254388705605
1.679690148297033e+18,-0.0922013122420331,1.8870097807541777,1.281107652258781,0.5471521537161614,0.5714207741352193,0.4548200521761417,0.4089517571902152
1.6796901483304018e+18,-0.0658726698779426,1.8872083614349868,1.2846543097181164,0.544793799789376,0.5751392164615035,0.45592540819190625,0.4056434636033777
