1713723982557069824.000000,-0.022589369,0.208821774,6.031337261,0.008321918,-0.011436471,-0.002808206,0.999896049
1713723982590419200.000000,-0.021164002,0.208037391,6.051776886,0.003217401,-0.011637836,-0.002578250,0.999923825
1713723982623769088.000000,-0.021304978,0.209435761,6.060714722,0.003525247,-0.011887917,-0.003443045,0.999917209
1713723982657118208.000000,-0.020974634,0.209543973,6.068795681,0.006414723,-0.011490245,-0.001975533,0.999911487
1713723982690467840.000000,-0.020847227,0.209994972,6.090536594,0.005792375,-0.011588193,-0.003067511,0.999911427
1713723982723817472.000000,-0.020737093,0.211600900,6.099905014,0.003581394,-0.011536743,-0.003269695,0.999921739
1713723982757166848.000000,-0.020500833,0.212001458,6.108628750,0.004862210,-0.011531166,-0.002788185,0.999917805
1713723982790516224.000000,-0.020175934,0.213196576,6.114923477,0.007239357,-0.011719078,-0.003412808,0.999899387
1713723982823865088.000000,-0.024764478,0.211833119,6.167012215,0.004499077,-0.011219683,-0.003128044,0.999922097
1713723982857214720.000000,-0.024818096,0.212846220,6.176393509,0.003215111,-0.011677506,-0.004135326,0.999918103
1713723982890563840.000000,-0.024429992,0.211738676,6.185053349,0.005181741,-0.011910210,-0.003623302,0.999909163
1713723982923912448.000000,-0.020519705,0.212945387,6.090960503,0.008902872,-0.012049965,-0.002781885,0.999883890
1713723982957261568.000000,-0.025268218,0.214490682,6.217885494,0.003269606,-0.011722536,-0.003577854,0.999919593
1713723982990610944.000000,-0.025266357,0.214993462,6.227308750,0.004293871,-0.012114560,-0.003533250,0.999911249
1713723983023959040.000000,-0.024658516,0.214430079,6.236286640,0.005939111,-0.012036063,-0.001449087,0.999908924
1713723983057307136.000000,-0.025101433,0.215878218,6.256879330,0.004721179,-0.012422325,-0.002943004,0.999907374
1713723983090659072.000000,-0.025046784,0.216624185,6.266963959,0.002785533,-0.012540962,-0.002479446,0.999914467
1713723983124011008.000000,-0.025130134,0.216375068,6.276253700,0.003591287,-0.012584572,-0.002256037,0.999911904
1713723983157362688.000000,-0.025614548,0.217259139,6.294066429,0.005795852,-0.013008451,-0.001552912,0.999897420
1713723983190714880.000000,-0.025506789,0.217564031,6.303708076,0.003142263,-0.013246322,-0.001598225,0.999906063
1713723983224066816.000000,-0.025710886,0.217660189,6.312415600,0.004868577,-0.013558608,-0.002332195,0.999893546
1713723983257418496.000000,-0.025766082,0.217904150,6.321608543,0.004641668,-0.013001485,0.000035323,0.999904752
1713723983290770176.000000,-0.027651964,0.219115958,6.354754448,0.004760203,-0.013227929,-0.000998628,0.999900758
1713723983324121600.000000,-0.027659900,0.219054669,6.364264965,0.003786887,-0.013280611,-0.001378860,0.999903738
1713723983357473024.000000,-0.027302861,0.218862936,6.372585773,0.006875185,-0.012814809,-0.000399529,0.999894261
1713723983390824704.000000,-0.026815619,0.219655231,6.400819778,0.004685388,-0.012835177,0.000289802,0.999906600
1713723983424175872.000000,-0.027284659,0.220387399,6.409773350,0.004546727,-0.013012101,-0.000671716,0.999904811
1713723983457527552.000000,-0.027227722,0.220114619,6.418461800,0.005482400,-0.012825936,-0.000133006,0.999902785
1713723983490878976.000000,-0.027409727,0.218630806,6.431605816,0.007619078,-0.012751765,0.001146020,0.999889076
1713723983524230400.000000,-0.027423998,0.219496563,6.440692425,0.005229105,-0.012618655,0.001274636,0.999905944
1713723983557581824.000000,-0.027860323,0.220043018,6.449937344,0.004388474,-0.012774502,0.000237931,0.999908745
1713723983590932992.000000,-0.027143849,0.219251111,6.488471985,0.007465036,-0.012594917,0.001159425,0.999892175
1713723983624284416.000000,-0.026816949,0.219579652,6.496525288,0.009187073,-0.012397776,0.002489944,0.999877870
1713723983657635584.000000,-0.027326601,0.220608577,6.506526470,0.005189317,-0.012666605,0.000838295,0.999905944
1713723983690986752.000000,-0.028100157,0.223700300,6.538208961,0.006196657,-0.012497372,0.000908403,0.999902308
1713723983724338176.000000,-0.027832855,0.223160684,6.546224117,0.009228139,-0.012190681,0.002394068,0.999880314
1713723983757689600.000000,-0.027948309,0.223345637,6.555068493,0.008524799,-0.012334206,0.001461474,0.999886572
1713723983791040512.000000,-0.028611124,0.223880574,6.565837383,0.006151602,-0.012126352,0.000857066,0.999907196
1713723983824391680.000000,-0.028500604,0.222771809,6.574388504,0.007909942,-0.012056289,0.001374495,0.999895096
1713723983857742848.000000,-0.028012013,0.222510993,6.582462311,0.010920033,-0.011873724,0.002276520,0.999867320
1713723983891093248.000000,-0.028046776,0.223697647,6.592434406,0.007720239,-0.011916827,0.000570001,0.999899030
1713723983924444416.000000,-0.027824236,0.220185101,6.580838203,0.007521577,-0.012029251,0.000213031,0.999899387
1713723983957795072.000000,-0.028513135,0.224287823,6.654903412,0.009614137,-0.011301038,0.001515085,0.999888837
1713723983991145984.000000,-0.027108274,0.223721310,6.619725227,0.010455684,-0.011427484,0.000683305,0.999879837
1713723984024496640.000000,-0.027047087,0.225605875,6.633955956,0.008862059,-0.011123264,0.000746380,0.999898672
1713723984057847808.000000,-0.027027845,0.225390911,6.644024372,0.009067343,-0.011102231,0.000307255,0.999897301
1713723984091198976.000000,-0.026725788,0.224590853,6.654056549,0.010407053,-0.010910279,0.000391763,0.999886274
1713723984124550144.000000,-0.029328769,0.222844705,6.718335152,0.009750069,-0.010485776,0.000071331,0.999897540
1713723984157900800.000000,-0.029757358,0.222968966,6.731655598,0.008495758,-0.010712461,-0.000835461,0.999906242
1713723984191251712.000000,-0.029892741,0.227325305,6.763207436,0.010381687,-0.010471744,-0.000458416,0.999891222
1713723984224602624.000000,-0.030240329,0.227771834,6.775375843,0.011689589,-0.010412691,-0.001293356,0.999876618
1713723984257953536.000000,-0.030446548,0.228115514,6.788850784,0.009730775,-0.010422028,-0.001734758,0.999896884
1713723984291304704.000000,-0.029832246,0.229450628,6.809213638,0.011772431,-0.010756921,-0.001369844,0.999871969
1713723984324655616.000000,-0.029913254,0.229062915,6.822659492,0.010806347,-0.010892081,-0.001293571,0.999881506
1713723984358005760.000000,-0.030275477,0.229420081,6.835951328,0.010433720,-0.010754065,-0.001856723,0.999886096
1713723984391356672.000000,-0.031950314,0.227061033,6.803471565,0.011999766,-0.010992500,-0.001972248,0.999865651
1713723984424707072.000000,-0.032097690,0.227490097,6.816488743,0.011763500,-0.011035127,-0.001592093,0.999868691
1713723984458058240.000000,-0.032304741,0.228160769,6.830430508,0.010123323,-0.011333299,-0.002282955,0.999881983
1713723984491408640.000000,-0.032761302,0.228429899,6.850134850,0.009901280,-0.011106270,-0.001784435,0.999887764
1713723984524758784.000000,-0.033152726,0.228060648,6.862924099,0.012707998,-0.011679165,-0.002645819,0.999847591
1713723984558109184.000000,-0.033055495,0.228866532,6.876584053,0.010637935,-0.011553247,-0.001998299,0.999874711
1713723984591460096.000000,-0.032537423,0.229826033,6.885823727,0.009908492,-0.011808296,-0.002554049,0.999877930
1713723984624809984.000000,-0.033334557,0.230198622,6.912320614,0.009794426,-0.011346285,-0.002051007,0.999885619
1713723984658160128.000000,-0.033557683,0.230877221,6.924927711,0.012134389,-0.011418802,-0.002695288,0.999857545
1713723984691510784.000000,-0.033471543,0.232146800,6.938777924,0.009359982,-0.011078300,-0.002300835,0.999892235
1713723984724860672.000000,-0.033688851,0.232373148,6.945691109,0.008824421,-0.011410558,-0.002902943,0.999891818
1713723984758210560.000000,-0.034850694,0.232752010,6.974283695,0.010266866,-0.011236398,-0.002617909,0.999880791
1713723984791561216.000000,-0.035114553,0.233551025,6.987091064,0.011586191,-0.011222159,-0.003276989,0.999864578
1713723984824910848.000000,-0.035674460,0.235107273,7.001504898,0.008110107,-0.011147402,-0.003166725,0.999900043
1713723984858260992.000000,-0.037701730,0.234637514,7.003527641,0.007543707,-0.011140790,-0.003673584,0.999902785
1713723984891610624.000000,-0.037833337,0.234029591,7.016067028,0.011405895,-0.011353791,-0.003470464,0.999864459
1713723984924960256.000000,-0.037860397,0.235066146,7.029465199,0.010860661,-0.011120099,-0.003013286,0.999874651
1713723984958310656.000000,-0.035781454,0.236874416,7.057572365,0.006704152,-0.011667592,-0.003527161,0.999903262
1713723984991659776.000000,-0.036322843,0.237427428,7.082614899,0.008518807,-0.011634634,-0.002606253,0.999892652
1713723985025010176.000000,-0.036563970,0.237241536,7.094649792,0.011515986,-0.011775419,-0.002364339,0.999861598
1713723985058359808.000000,-0.036781203,0.238962620,7.108836174,0.007801842,-0.011711504,-0.002464331,0.999897957
1713723985091710208.000000,-0.038107708,0.238950282,7.124057770,0.006591661,-0.011970950,-0.003004924,0.999902189
1713723985125060352.000000,-0.038493253,0.234720439,7.112306595,0.008552018,-0.011928145,-0.002748266,0.999888599
1713723985158409728.000000,-0.039029203,0.235486910,7.124557018,0.010547657,-0.011864537,-0.002646603,0.999870539
1713723985191760384.000000,-0.039223488,0.237370893,7.139330864,0.005415634,-0.011867987,-0.002678308,0.999911368
1713723985225109760.000000,-0.040131867,0.236670956,7.154439926,0.005100512,-0.012021529,-0.002838986,0.999910772
1713723985258460160.000000,-0.038243081,0.236889318,7.172737598,0.008453215,-0.012238210,-0.001609517,0.999888122
1713723985291809280.000000,-0.038588922,0.238306910,7.185717106,0.007393143,-0.012241929,-0.001824510,0.999896109
1713723985325159424.000000,-0.039050829,0.238481373,7.200844765,0.003676413,-0.012503811,-0.002676213,0.999911487
1713723985358508800.000000,-0.039967168,0.240022451,7.214111805,0.005527182,-0.012224677,-0.001425781,0.999908984
1713723985391858432.000000,-0.038741469,0.240424082,7.232524395,0.008737674,-0.012641224,-0.001651650,0.999880552
1713723985425207808.000000,-0.038966373,0.242412865,7.246326923,0.005596926,-0.012576364,-0.001191345,0.999904573
1713723985458557440.000000,-0.039155427,0.243753433,7.260912895,0.003699980,-0.012717741,-0.001936922,0.999910474
1713723985491906304.000000,-0.039456155,0.243654013,7.272531986,0.007090514,-0.012711566,-0.001352789,0.999893188
1713723985525256192.000000,-0.036855653,0.243390173,7.268239021,0.009121636,-0.012916538,-0.001095820,0.999874413
1713723985558605312.000000,-0.037152369,0.245034203,7.283216476,0.003692247,-0.013151214,-0.001470966,0.999905646
1713723985591953920.000000,-0.037038974,0.244991556,7.297340393,0.004548282,-0.013318845,-0.001229918,0.999900281
1713723985625303552.000000,-0.037043065,0.245359480,7.308909416,0.007536254,-0.013317509,-0.000503635,0.999882817
1713723985658652672.000000,-0.037062753,0.247084334,7.329399586,0.006627787,-0.013408443,-0.001281944,0.999887407
1713723985692001024.000000,-0.036978565,0.247696623,7.344044209,0.004360642,-0.013390793,-0.000963393,0.999900401
1713723985725350144.000000,-0.036755085,0.246740744,7.357840061,0.005212463,-0.013262634,-0.000542753,0.999898314
1713723985758699264.000000,-0.036763653,0.247389838,7.370584011,0.007199655,-0.013479389,-0.000559778,0.999883115
1713723985792047616.000000,-0.038425099,0.247422799,7.379580498,0.004885631,-0.013027057,-0.000100472,0.999903262
1713723985825396480.000000,-0.038101006,0.247919351,7.394272327,0.003531105,-0.013031076,-0.000677388,0.999908626
1713723985858745088.000000,-0.037739679,0.246305496,7.407790184,0.005495095,-0.012736626,-0.000773686,0.999903500
1713723985892093952.000000,-0.036434524,0.246444941,7.420330048,0.008121824,-0.011924441,-0.000086160,0.999895990
1713723985925442560.000000,-0.035205714,0.248349383,7.443197250,0.002903103,-0.011418606,0.000127606,0.999930620
1713723985958790656.000000,-0.034500513,0.248791069,7.457316399,0.003327647,-0.010823796,0.000004534,0.999935925
1713723985992113408.000000,-0.033316508,0.248405620,7.470049858,0.006352377,-0.009979075,0.001593311,0.999928832
1713723986025474304.000000,-0.031982385,0.249606043,7.483875751,0.003529993,-0.009643663,0.000380963,0.999947250
1713723986058835456.000000,-0.031970613,0.251092434,7.506337643,0.002202479,-0.008924347,0.000778854,0.999957502
1713723986092196608.000000,-0.030656993,0.250409186,7.519903183,0.003598822,-0.008162501,0.001798729,0.999958575
1713723986125558016.000000,-0.030250048,0.250859290,7.532521248,0.005492509,-0.007668092,0.001359219,0.999954641
1713723986158919680.000000,-0.028948672,0.251221746,7.546936989,0.001594133,-0.007019831,0.001838214,0.999972463
1713723986192280832.000000,-0.028683404,0.253205448,7.568815231,0.001378243,-0.006345313,0.001443221,0.999977946
1713723986225642496.000000,-0.027686253,0.252578169,7.581604481,0.003959306,-0.005635743,0.002371630,0.999973476
1713723986259003392.000000,-0.027163843,0.253592938,7.594765186,0.002941912,-0.005248512,0.002576727,0.999978662
1713723986292364800.000000,-0.026595622,0.254061043,7.609670639,0.000765127,-0.005300538,0.001867233,0.999983966
1713723986325725952.000000,-0.026341967,0.255121082,7.629713058,0.001784215,-0.004998634,0.002689425,0.999982357
1713723986359087616.000000,-0.026174741,0.255526721,7.641987801,0.004080502,-0.005214509,0.002660271,0.999974608
1713723986392449024.000000,-0.025965191,0.256801784,7.655707836,0.001491633,-0.005056191,0.003227636,0.999980927
1713723986425810688.000000,-0.025897333,0.257556438,7.669770241,0.001181522,-0.004912643,0.002674647,0.999983668
1713723986459172352.000000,-0.025451606,0.256881416,7.688507080,0.002859687,-0.004963446,0.003268899,0.999978304
1713723986492534016.000000,-0.025107805,0.257663667,7.701168537,0.003359197,-0.004681622,0.004143857,0.999974847
1713723986525895680.000000,-0.025095409,0.258587360,7.715061665,0.000779682,-0.004867265,0.003312939,0.999982417
1713723986559257088.000000,-0.024606496,0.259244442,7.728537560,0.001210349,-0.004384603,0.004307496,0.999980450
1713723986592619008.000000,-0.027538326,0.257599503,7.706330299,0.003029224,-0.004477766,0.003646487,0.999978781
1713723986625980416.000000,-0.027270004,0.258574456,7.719461918,0.001961876,-0.004205267,0.004399471,0.999979556
1713723986659341824.000000,-0.027031614,0.259942502,7.733024120,0.000949358,-0.004381350,0.003651898,0.999983311
1713723986692704000.000000,-0.026773732,0.260376334,7.746181965,0.001214929,-0.004113297,0.004739657,0.999979556
1713723986726065408.000000,-0.024813836,0.263531774,7.806420326,0.002596686,-0.004438745,0.004037233,0.999978602
1713723986759427584.000000,-0.024433233,0.264482558,7.819692612,0.001344202,-0.004196066,0.005221328,0.999976695
1713723986792788736.000000,-0.024475779,0.265515625,7.833242416,0.000657972,-0.004384109,0.004267396,0.999981105
1713723986826150656.000000,-0.023725927,0.265301049,7.846064568,0.001435179,-0.003907376,0.005056864,0.999978542
1713723986859513088.000000,-0.022765622,0.268251508,7.867919445,0.002618572,-0.003762093,0.004916071,0.999977410
1713723986892874752.000000,-0.022817643,0.269094229,7.881555080,0.000414111,-0.003648477,0.004673255,0.999982417
1713723986926236672.000000,-0.022798980,0.269420236,7.894731998,0.000581820,-0.003639078,0.004667553,0.999982357
1713723986959598592.000000,-0.022924973,0.269456744,7.907546043,0.001899310,-0.003511000,0.004757207,0.999980748
1713723986992960512.000000,-0.024661854,0.266831398,7.883853912,0.001240770,-0.003319890,0.004577202,0.999983311
1713723987026322688.000000,-0.024478270,0.267239004,7.897461891,0.000590710,-0.003221024,0.004485757,0.999984622
1713723987059685888.000000,-0.024308426,0.267311215,7.910948753,0.001147102,-0.002973586,0.004873090,0.999983072
1713723987093038080.000000,-0.023164786,0.270717472,7.959605694,0.001899914,-0.002947331,0.004624725,0.999983191
1713723987126390528.000000,-0.025715085,0.269811332,7.948260307,0.001057347,-0.002635350,0.004743737,0.999984741
1713723987159742464.000000,-0.025821103,0.269996405,7.961675167,0.000713648,-0.002427818,0.004504448,0.999986708
1713723987193093888.000000,-0.025746016,0.269899130,7.974535942,0.001940915,-0.002103191,0.004663701,0.999985039
1713723987226446080.000000,-0.025112161,0.270232767,7.987880230,0.001576236,-0.001659909,0.005309624,0.999983311
1713723987259797760.000000,-0.021198500,0.270612448,8.002918243,0.000964207,-0.001465865,0.004949859,0.999986291
1713723987293149696.000000,-0.020577731,0.270621181,8.016345024,0.001126396,-0.000817170,0.005191977,0.999985635
1713723987326501376.000000,-0.020119356,0.270867258,8.029042244,0.002190654,-0.000304014,0.005369542,0.999983191
1713723987359853312.000000,-0.023445658,0.272626668,8.041762352,0.001203249,0.000039809,0.005151317,0.999986053
1713723987393205248.000000,-0.019671150,0.273212045,8.063354492,0.000810163,0.000758745,0.004980496,0.999987006
1713723987426556672.000000,-0.018970748,0.273118407,8.076437950,0.001782401,0.001342229,0.004922563,0.999985456
1713723987459908352.000000,-0.018144205,0.273643702,8.089377403,0.001714869,0.002135376,0.005530251,0.999980986
1713723987493259776.000000,-0.018213490,0.274545014,8.102685928,0.000471969,0.002391499,0.004485210,0.999987006
1713723987526611456.000000,-0.017369771,0.275609672,8.124948502,0.000204335,0.003224807,0.004969689,0.999982476
1713723987559962624.000000,-0.016914813,0.276221693,8.137836456,0.000801437,0.003683826,0.004578716,0.999982417
1713723987593314048.000000,-0.017204517,0.276678532,8.150813103,0.000129399,0.004588671,0.004377238,0.999979913
1713723987626665472.000000,-0.016140617,0.278099000,8.164439201,0.000095510,0.005226728,0.004574879,0.999975920
1713723987660016896.000000,-0.014168894,0.280818909,8.184763908,-0.000165537,0.005490380,0.004157962,0.999976277
1713723987693368320.000000,-0.013489462,0.281820357,8.197966576,-0.000343280,0.006530261,0.004308211,0.999969363
1713723987726719744.000000,-0.013244291,0.282445341,8.210659981,0.000969154,0.006938929,0.003497854,0.999969363
1713723987760070912.000000,-0.012580233,0.282501221,8.224625587,-0.000749102,0.007820250,0.004284949,0.999960005
1713723987793422336.000000,-0.010852952,0.281832099,8.197544098,-0.000196701,0.007923769,0.003243181,0.999963343
1713723987826773504.000000,-0.009606617,0.281526655,8.210895538,-0.000590764,0.008983193,0.004649477,0.999948740
1713723987860124672.000000,-0.009254149,0.282150298,8.223444939,0.000406240,0.009377839,0.003751338,0.999948919
1713723987893475584.000000,-0.008339249,0.281630576,8.237984657,-0.001303175,0.009860200,0.003853762,0.999943137
1713723987926826752.000000,-0.007122408,0.284929127,8.256804466,0.000868194,0.010739373,0.003648127,0.999935329
1713723987960177408.000000,-0.005943764,0.283939123,8.270489693,-0.000111854,0.011476310,0.003723473,0.999927282
1713723987993508864.000000,-0.005388147,0.283925503,8.283433914,0.000419278,0.012021815,0.003230362,0.999922454
1713723988026868224.000000,-0.004722198,0.282937974,8.297053337,0.000232158,0.012216034,0.003125071,0.999920487
1713723988060227328.000000,-0.002997158,0.286724746,8.302649498,0.000962606,0.012594161,0.003630724,0.999913692
1713723988093586688.000000,-0.001729760,0.285774082,8.316440582,0.000057447,0.012564940,0.003565873,0.999914765
1713723988126946304.000000,-0.000845998,0.284724712,8.329935074,0.000014498,0.012920492,0.003991069,0.999908626
1713723988160305408.000000,0.000705547,0.284263760,8.343111992,0.001480478,0.013159064,0.003796086,0.999905109
1713723988193665024.000000,0.001955654,0.283758610,8.363562584,0.000534100,0.013687679,0.004317278,0.999896944
1713723988227024640.000000,0.002715361,0.283886880,8.376260757,0.002237650,0.013792937,0.003913504,0.999894798
1713723988260383744.000000,0.004068923,0.283778965,8.389863014,0.001069641,0.014290812,0.004609085,0.999886692
1713723988293743104.000000,0.004132676,0.284122676,8.402895927,0.002103171,0.014373145,0.004256368,0.999885499
1713723988327102720.000000,0.005621796,0.284183890,8.423448563,0.001945701,0.014743170,0.003883347,0.999881864
1713723988360462080.000000,0.006026068,0.284834176,8.435896873,0.004102865,0.015406697,0.004267253,0.999863803
1713723988393821440.000000,0.006132158,0.285572886,8.449673653,0.001712025,0.015542460,0.004286604,0.999868572
1713723988427181312.000000,0.006700115,0.285639197,8.463457108,0.002222319,0.015926721,0.004342301,0.999861300
1713723988460540416.000000,0.010424029,0.286929339,8.478771210,0.003642861,0.015916694,0.003707602,0.999859869
1713723988493899776.000000,0.010479528,0.287613094,8.491818428,0.003250259,0.016409310,0.004223587,0.999851227
1713723988527259648.000000,0.010433613,0.288468301,8.505323410,0.003069422,0.016436782,0.003201758,0.999855101
1713723988560618752.000000,0.010446492,0.288705289,8.518622398,0.003010928,0.016890576,0.003723687,0.999845922
1713723988593977856.000000,0.010865705,0.289822459,8.537778854,0.005502471,0.016869882,0.003086871,0.999837816
1713723988627337984.000000,0.010934867,0.290884554,8.551232338,0.003651417,0.017333200,0.003429263,0.999837279
1713723988660697344.000000,0.010961795,0.291981310,8.564156532,0.004356181,0.017192462,0.002425376,0.999839842
1713723988694056448.000000,0.010863147,0.291516870,8.577503204,0.005066745,0.017547520,0.002685932,0.999829590
1713723988727416320.000000,0.009749725,0.292069525,8.569922447,0.005610832,0.017696204,0.002319386,0.999825001
1713723988760775680.000000,0.009760229,0.292353302,8.582921982,0.004373915,0.017799731,0.001862281,0.999830306
1713723988794134784.000000,0.009594915,0.293294132,8.595483780,0.005074176,0.018170165,0.002436288,0.999819100
1713723988827494656.000000,0.010101042,0.295076698,8.607563019,0.006681291,0.018048709,0.001903391,0.999812961
1713723988860854016.000000,0.011861706,0.295768112,8.629074097,0.005567069,0.018175997,0.002208623,0.999816895
1713723988894213120.000000,0.011841795,0.295931816,8.641446114,0.007704716,0.017882291,0.001392461,0.999809444
1713723988927572736.000000,0.012352749,0.296177894,8.654347420,0.006647584,0.018478351,0.002530570,0.999804020
1713723988960932352.000000,0.012428874,0.296991587,8.667127609,0.006992836,0.018163852,0.001525467,0.999809444
1713723988994291712.000000,0.014219656,0.298262954,8.688350677,0.007258146,0.018207649,0.002159128,0.999805570
1713723989027651072.000000,0.014548302,0.299043953,8.700315475,0.009267018,0.018484708,0.002166673,0.999783874
1713723989061010688.000000,0.015209246,0.299083889,8.714062691,0.006582160,0.018532777,0.001943977,0.999804735
1713723989094370048.000000,0.014972458,0.299167603,8.728365898,0.007104037,0.018783897,0.002369666,0.999795556
1713723989127730176.000000,0.020388575,0.295938253,8.745094299,0.008271058,0.018265668,0.002336185,0.999796271
1713723989161089792.000000,0.020842973,0.296954483,8.758508682,0.006915556,0.018545767,0.002781498,0.999800265
1713723989194449664.000000,0.020167559,0.297755003,8.771434784,0.007917082,0.018577665,0.001465182,0.999795020
1713723989227809792.000000,0.021531226,0.298739076,8.784636497,0.007321421,0.019063214,0.003019416,0.999786913
1713723989261169152.000000,0.023353973,0.298784673,8.805126190,0.007849826,0.018689122,0.002027898,0.999792457
1713723989294529280.000000,0.024222277,0.299683273,8.818758011,0.006893785,0.019305844,0.002227354,0.999787390
1713723989327888896.000000,0.024846435,0.300969720,8.830942154,0.008798362,0.019257098,0.002018337,0.999773800
1713723989361249024.000000,0.025308711,0.302280694,8.843881607,0.007225084,0.019502088,0.002386717,0.999780893
1713723989394608640.000000,0.028108075,0.303597569,8.866550446,0.007856324,0.019502617,0.002023595,0.999776900
1713723989427968512.000000,0.028427973,0.304072618,8.879190445,0.007542429,0.019605331,0.001894851,0.999777615
1713723989461328384.000000,0.028595228,0.305178910,8.891245842,0.008406684,0.019872116,0.002206721,0.999764800
1713723989494688256.000000,0.029072706,0.305852324,8.905171394,0.007808209,0.019911984,0.001535600,0.999770105
1713723989528048384.000000,0.037127949,0.303969413,8.895195007,0.007297750,0.019734234,0.002215251,0.999776185
1713723989561408000.000000,0.036806628,0.304080725,8.907958984,0.007837600,0.019559911,0.001175324,0.999777317
1713723989594768128.000000,0.035955857,0.304174930,8.920011520,0.007053536,0.019739790,0.002249652,0.999777794
1713723989628127488.000000,0.037710041,0.304032505,8.935066223,0.007979969,0.019361855,0.001568850,0.999779463
1713723989661487872.000000,0.039412878,0.305051059,8.957301140,0.007075971,0.019518154,0.002359182,0.999781728
1713723989694847232.000000,0.039471768,0.305162400,8.970150948,0.007886088,0.019441467,0.001465026,0.999778867
1713723989728207872.000000,0.040306620,0.304685116,8.983979225,0.006832702,0.019697551,0.002262435,0.999780118
1713723989761567232.000000,0.040594503,0.305290699,8.991180420,0.007889954,0.019588636,0.001931285,0.999775171
1713723989794927360.000000,0.041059516,0.304955155,9.018976212,0.006595285,0.019620972,0.001993300,0.999783814
1713723989828287488.000000,0.041559611,0.305895060,9.032171249,0.007340551,0.019755371,0.002156548,0.999775589
1713723989861646848.000000,0.041799676,0.305962086,9.045579910,0.007731408,0.019660467,0.001933766,0.999774933
1713723989895007232.000000,0.042071428,0.306680083,9.058702469,0.006970545,0.019924263,0.002614619,0.999773800
1713723989928366592.000000,0.047206610,0.306887567,9.060302734,0.007293867,0.019136321,0.002157165,0.999787927
1713723989961726976.000000,0.048106436,0.308848649,9.072777748,0.006950678,0.019557249,0.003533927,0.999778390
1713723989995086592.000000,0.048327330,0.310195565,9.085238457,0.008086652,0.019294452,0.002681923,0.999777555
1713723990028446720.000000,0.043806132,0.310576379,9.111572266,0.006306499,0.020249629,0.002272117,0.999772489
1713723990061809664.000000,0.046872031,0.309475273,9.138748169,0.007656806,0.019747583,0.001570692,0.999774456
1713723990095161088.000000,0.047732417,0.310076118,9.152206421,0.006272161,0.020289740,0.003016499,0.999769926
1713723990128512256.000000,0.047549102,0.311235577,9.165054321,0.006252240,0.019956335,0.002172382,0.999778926
1713723990161863680.000000,0.047221933,0.312594056,9.178286552,0.006527530,0.019941136,0.002082606,0.999777734
1713723990195214848.000000,0.049635157,0.313905954,9.197243690,0.007505961,0.020405531,0.002505793,0.999760509
1713723990228566016.000000,0.049638778,0.314582944,9.210765839,0.005592167,0.020231782,0.002328176,0.999776959
1713723990261916928.000000,0.049131382,0.315155834,9.223857880,0.005358744,0.020344006,0.002659306,0.999775171
1713723990295268096.000000,0.050355949,0.315482080,9.236465454,0.006933376,0.020341162,0.002027204,0.999767005
1713723990328619008.000000,0.053335179,0.311459720,9.220910072,0.005371770,0.020161631,0.004455473,0.999772370
1713723990361969920.000000,0.053344104,0.312214911,9.234257698,0.005110736,0.019946875,0.003297685,0.999782562
1713723990395320832.000000,0.053982101,0.311824888,9.247702599,0.004564049,0.020231239,0.004269996,0.999775827
1713723990428671488.000000,0.054751709,0.312859148,9.260321617,0.006185515,0.019921761,0.003638313,0.999775827
1713723990462022656.000000,0.055152778,0.312313944,9.282457352,0.004585216,0.019958822,0.004465051,0.999780357
1713723990495373568.000000,0.054492448,0.313726932,9.294921875,0.005233983,0.019211380,0.003860104,0.999794304
1713723990528724480.000000,0.053918082,0.313725233,9.308031082,0.005246092,0.018065192,0.004500890,0.999812961
1713723990562074880.000000,0.053705335,0.314936608,9.320976257,0.006123235,0.016545027,0.004793975,0.999832928
1713723990595425536.000000,0.050985370,0.314105839,9.342755318,0.004303126,0.013492023,0.005157387,0.999886513
1713723990628776192.000000,0.048209868,0.314986765,9.355629921,0.004265841,0.010053962,0.005070383,0.999927580
1713723990662127104.000000,0.044747066,0.315332651,9.367333412,0.006976841,0.005368899,0.005546069,0.999945939
1713723990695477248.000000,0.040486995,0.316905856,9.378832817,0.005204322,-0.000257675,0.006761549,0.999963582
1713723990728827904.000000,0.033538435,0.313404739,9.385216713,0.004522364,-0.007028497,0.005584499,0.999949515
1713723990762178304.000000,0.027897682,0.313645005,9.397065163,0.005835704,-0.013514167,0.006378969,0.999871314
1713723990795529216.000000,0.022051154,0.314293653,9.408716202,0.007589828,-0.019813489,0.007004246,0.999750376
1713723990828879104.000000,0.016067851,0.316226661,9.423754692,0.004227409,-0.025782509,0.006445544,0.999637902
1713723990862229504.000000,0.009457956,0.315559953,9.442033768,0.004275002,-0.030707518,0.005458131,0.999504387
1713723990895579904.000000,0.006195196,0.315992057,9.454172134,0.006815607,-0.033899765,0.007995949,0.999370039
1713723990928930048.000000,0.002255100,0.317492872,9.467709541,0.004308023,-0.037317812,0.005884932,0.999276876
1713723990962279936.000000,0.001820277,0.319099188,9.475737572,0.004046595,-0.039476421,0.005976292,0.999194443
1713723990995630336.000000,-0.004942669,0.317093730,9.500047684,0.004877807,-0.039931282,0.006375629,0.999170244
1713723991028980224.000000,-0.005883698,0.318285614,9.513094902,0.004499428,-0.040099714,0.005644670,0.999169648
1713723991062330880.000000,-0.005966208,0.319502145,9.526848793,0.002979425,-0.039231040,0.005393089,0.999211252
